IMG\center_2025_03_12_09_47_59_208.jpg,IMG\left_2025_03_12_09_47_59_208.jpg,IMG\right_2025_03_12_09_47_59_208.jpg,0,0,0,23.79869
IMG\center_2025_03_12_09_47_59_288.jpg,IMG\left_2025_03_12_09_47_59_288.jpg,IMG\right_2025_03_12_09_47_59_288.jpg,0,0,0,23.5787
IMG\center_2025_03_12_09_47_59_366.jpg,IMG\left_2025_03_12_09_47_59_366.jpg,IMG\right_2025_03_12_09_47_59_366.jpg,-0.2,0,0,23.38582
IMG\center_2025_03_12_09_47_59_446.jpg,IMG\left_2025_03_12_09_47_59_446.jpg,IMG\right_2025_03_12_09_47_59_446.jpg,0,0,0,23.18562
IMG\center_2025_03_12_09_47_59_523.jpg,IMG\left_2025_03_12_09_47_59_523.jpg,IMG\right_2025_03_12_09_47_59_523.jpg,-0.15,0,0,22.99524
IMG\center_2025_03_12_09_47_59_602.jpg,IMG\left_2025_03_12_09_47_59_602.jpg,IMG\right_2025_03_12_09_47_59_602.jpg,0,0,0,22.79189
IMG\center_2025_03_12_09_47_59_681.jpg,IMG\left_2025_03_12_09_47_59_681.jpg,IMG\right_2025_03_12_09_47_59_681.jpg,-0.1,0,0,22.60652
IMG\center_2025_03_12_09_47_59_757.jpg,IMG\left_2025_03_12_09_47_59_757.jpg,IMG\right_2025_03_12_09_47_59_757.jpg,-0.25,0,0,22.45027
IMG\center_2025_03_12_09_47_59_838.jpg,IMG\left_2025_03_12_09_47_59_838.jpg,IMG\right_2025_03_12_09_47_59_838.jpg,0,0,0,22.26548
IMG\center_2025_03_12_09_47_59_907.jpg,IMG\left_2025_03_12_09_47_59_907.jpg,IMG\right_2025_03_12_09_47_59_907.jpg,-0.2,0,0,22.07648
IMG\center_2025_03_12_09_47_59_975.jpg,IMG\left_2025_03_12_09_47_59_975.jpg,IMG\right_2025_03_12_09_47_59_975.jpg,0,0,0,21.92979
IMG\center_2025_03_12_09_48_00_062.jpg,IMG\left_2025_03_12_09_48_00_062.jpg,IMG\right_2025_03_12_09_48_00_062.jpg,-0.15,0,0,21.70416
IMG\center_2025_03_12_09_48_00_135.jpg,IMG\left_2025_03_12_09_48_00_135.jpg,IMG\right_2025_03_12_09_48_00_135.jpg,-0.3,0,0,21.54301
IMG\center_2025_03_12_09_48_00_214.jpg,IMG\left_2025_03_12_09_48_00_214.jpg,IMG\right_2025_03_12_09_48_00_214.jpg,-0.5000001,0,0,21.26861
IMG\center_2025_03_12_09_48_00_295.jpg,IMG\left_2025_03_12_09_48_00_295.jpg,IMG\right_2025_03_12_09_48_00_295.jpg,0,0,0,20.98838
IMG\center_2025_03_12_09_48_00_376.jpg,IMG\left_2025_03_12_09_48_00_376.jpg,IMG\right_2025_03_12_09_48_00_376.jpg,-0.05,0,0,20.79799
IMG\center_2025_03_12_09_48_00_455.jpg,IMG\left_2025_03_12_09_48_00_455.jpg,IMG\right_2025_03_12_09_48_00_455.jpg,-0.25,0,0,20.61693
IMG\center_2025_03_12_09_48_00_534.jpg,IMG\left_2025_03_12_09_48_00_534.jpg,IMG\right_2025_03_12_09_48_00_534.jpg,-0.45,0,0,20.36482
IMG\center_2025_03_12_09_48_00_609.jpg,IMG\left_2025_03_12_09_48_00_609.jpg,IMG\right_2025_03_12_09_48_00_609.jpg,-0.6500001,0,0,20.00626
IMG\center_2025_03_12_09_48_00_701.jpg,IMG\left_2025_03_12_09_48_00_701.jpg,IMG\right_2025_03_12_09_48_00_701.jpg,-0.9000002,0,0,19.69109
IMG\center_2025_03_12_09_48_00_785.jpg,IMG\left_2025_03_12_09_48_00_785.jpg,IMG\right_2025_03_12_09_48_00_785.jpg,0,0,0,19.43345
IMG\center_2025_03_12_09_48_00_869.jpg,IMG\left_2025_03_12_09_48_00_869.jpg,IMG\right_2025_03_12_09_48_00_869.jpg,-0.05,0,0,19.28548
IMG\center_2025_03_12_09_48_00_950.jpg,IMG\left_2025_03_12_09_48_00_950.jpg,IMG\right_2025_03_12_09_48_00_950.jpg,-0.25,0,0,19.17227
IMG\center_2025_03_12_09_48_01_041.jpg,IMG\left_2025_03_12_09_48_01_041.jpg,IMG\right_2025_03_12_09_48_01_041.jpg,0,0,0,18.54994
IMG\center_2025_03_12_09_48_01_122.jpg,IMG\left_2025_03_12_09_48_01_122.jpg,IMG\right_2025_03_12_09_48_01_122.jpg,0,0,0,18.37544
IMG\center_2025_03_12_09_48_01_207.jpg,IMG\left_2025_03_12_09_48_01_207.jpg,IMG\right_2025_03_12_09_48_01_207.jpg,0,0.2589402,0,18.37359
IMG\center_2025_03_12_09_48_01_290.jpg,IMG\left_2025_03_12_09_48_01_290.jpg,IMG\right_2025_03_12_09_48_01_290.jpg,0,0.5061735,0,18.65324
IMG\center_2025_03_12_09_48_01_372.jpg,IMG\left_2025_03_12_09_48_01_372.jpg,IMG\right_2025_03_12_09_48_01_372.jpg,-0.05,0.754227,0,19.18007
IMG\center_2025_03_12_09_48_01_453.jpg,IMG\left_2025_03_12_09_48_01_453.jpg,IMG\right_2025_03_12_09_48_01_453.jpg,-0.25,0.9959304,0,19.89873
IMG\center_2025_03_12_09_48_01_535.jpg,IMG\left_2025_03_12_09_48_01_535.jpg,IMG\right_2025_03_12_09_48_01_535.jpg,0,1,0,20.67175
IMG\center_2025_03_12_09_48_01_626.jpg,IMG\left_2025_03_12_09_48_01_626.jpg,IMG\right_2025_03_12_09_48_01_626.jpg,0,0.7628587,0,21.60355
IMG\center_2025_03_12_09_48_01_708.jpg,IMG\left_2025_03_12_09_48_01_708.jpg,IMG\right_2025_03_12_09_48_01_708.jpg,0,0.5184136,0,22.05394
IMG\center_2025_03_12_09_48_01_781.jpg,IMG\left_2025_03_12_09_48_01_781.jpg,IMG\right_2025_03_12_09_48_01_781.jpg,0,0.2994409,0,22.25093
IMG\center_2025_03_12_09_48_01_865.jpg,IMG\left_2025_03_12_09_48_01_865.jpg,IMG\right_2025_03_12_09_48_01_865.jpg,-0.2,0.04760621,0,22.19048
IMG\center_2025_03_12_09_48_01_936.jpg,IMG\left_2025_03_12_09_48_01_936.jpg,IMG\right_2025_03_12_09_48_01_936.jpg,-0.35,0,0,21.97054
IMG\center_2025_03_12_09_48_02_006.jpg,IMG\left_2025_03_12_09_48_02_006.jpg,IMG\right_2025_03_12_09_48_02_006.jpg,-0.5500001,0.1489062,0,21.70117
IMG\center_2025_03_12_09_48_02_077.jpg,IMG\left_2025_03_12_09_48_02_077.jpg,IMG\right_2025_03_12_09_48_02_077.jpg,0,0.3326385,0,21.7002
IMG\center_2025_03_12_09_48_02_169.jpg,IMG\left_2025_03_12_09_48_02_169.jpg,IMG\right_2025_03_12_09_48_02_169.jpg,0,0.2353944,0,21.79499
IMG\center_2025_03_12_09_48_02_236.jpg,IMG\left_2025_03_12_09_48_02_236.jpg,IMG\right_2025_03_12_09_48_02_236.jpg,0,0.03371699,0,21.87688
IMG\center_2025_03_12_09_48_02_304.jpg,IMG\left_2025_03_12_09_48_02_304.jpg,IMG\right_2025_03_12_09_48_02_304.jpg,0,0,0,21.70577
IMG\center_2025_03_12_09_48_02_385.jpg,IMG\left_2025_03_12_09_48_02_385.jpg,IMG\right_2025_03_12_09_48_02_385.jpg,0,0,0,21.53405
IMG\center_2025_03_12_09_48_02_467.jpg,IMG\left_2025_03_12_09_48_02_467.jpg,IMG\right_2025_03_12_09_48_02_467.jpg,0,0,0,21.36655
IMG\center_2025_03_12_09_48_02_533.jpg,IMG\left_2025_03_12_09_48_02_533.jpg,IMG\right_2025_03_12_09_48_02_533.jpg,0,0,0,21.05929
IMG\center_2025_03_12_09_48_02_615.jpg,IMG\left_2025_03_12_09_48_02_615.jpg,IMG\right_2025_03_12_09_48_02_615.jpg,-0.05,0,0,20.85745
IMG\center_2025_03_12_09_48_02_706.jpg,IMG\left_2025_03_12_09_48_02_706.jpg,IMG\right_2025_03_12_09_48_02_706.jpg,-0.3,0,0,20.86687
IMG\center_2025_03_12_09_48_02_775.jpg,IMG\left_2025_03_12_09_48_02_775.jpg,IMG\right_2025_03_12_09_48_02_775.jpg,-0.45,0,0,20.37932
IMG\center_2025_03_12_09_48_02_857.jpg,IMG\left_2025_03_12_09_48_02_857.jpg,IMG\right_2025_03_12_09_48_02_857.jpg,0,0,0,20.11823
IMG\center_2025_03_12_09_48_02_950.jpg,IMG\left_2025_03_12_09_48_02_950.jpg,IMG\right_2025_03_12_09_48_02_950.jpg,0,0,0,20.15915
IMG\center_2025_03_12_09_48_03_037.jpg,IMG\left_2025_03_12_09_48_03_037.jpg,IMG\right_2025_03_12_09_48_03_037.jpg,0,0.086817,0,19.99901
IMG\center_2025_03_12_09_48_03_123.jpg,IMG\left_2025_03_12_09_48_03_123.jpg,IMG\right_2025_03_12_09_48_03_123.jpg,0,0.3443562,0,19.78485
IMG\center_2025_03_12_09_48_03_207.jpg,IMG\left_2025_03_12_09_48_03_207.jpg,IMG\right_2025_03_12_09_48_03_207.jpg,0,0.5986935,0,20.11401
IMG\center_2025_03_12_09_48_03_294.jpg,IMG\left_2025_03_12_09_48_03_294.jpg,IMG\right_2025_03_12_09_48_03_294.jpg,0,0.8611989,0,20.71288
IMG\center_2025_03_12_09_48_03_381.jpg,IMG\left_2025_03_12_09_48_03_381.jpg,IMG\right_2025_03_12_09_48_03_381.jpg,-0.15,1,0,21.78444
IMG\center_2025_03_12_09_48_03_467.jpg,IMG\left_2025_03_12_09_48_03_467.jpg,IMG\right_2025_03_12_09_48_03_467.jpg,-0.35,0.9099142,0,22.4681
IMG\center_2025_03_12_09_48_03_555.jpg,IMG\left_2025_03_12_09_48_03_555.jpg,IMG\right_2025_03_12_09_48_03_555.jpg,0,0.6438352,0,23.0037
IMG\center_2025_03_12_09_48_03_640.jpg,IMG\left_2025_03_12_09_48_03_640.jpg,IMG\right_2025_03_12_09_48_03_640.jpg,0,0.3891442,0,23.35
IMG\center_2025_03_12_09_48_03_728.jpg,IMG\left_2025_03_12_09_48_03_728.jpg,IMG\right_2025_03_12_09_48_03_728.jpg,0,0.1239577,0,23.41601
IMG\center_2025_03_12_09_48_03_820.jpg,IMG\left_2025_03_12_09_48_03_820.jpg,IMG\right_2025_03_12_09_48_03_820.jpg,-0.25,0,0,23.17659
IMG\center_2025_03_12_09_48_03_905.jpg,IMG\left_2025_03_12_09_48_03_905.jpg,IMG\right_2025_03_12_09_48_03_905.jpg,-0.45,0,0,22.89672
IMG\center_2025_03_12_09_48_03_980.jpg,IMG\left_2025_03_12_09_48_03_980.jpg,IMG\right_2025_03_12_09_48_03_980.jpg,0,0,0,22.65565
IMG\center_2025_03_12_09_48_04_049.jpg,IMG\left_2025_03_12_09_48_04_049.jpg,IMG\right_2025_03_12_09_48_04_049.jpg,0,0,0,22.51081
IMG\center_2025_03_12_09_48_04_144.jpg,IMG\left_2025_03_12_09_48_04_144.jpg,IMG\right_2025_03_12_09_48_04_144.jpg,0,0.2467836,0,22.4302
IMG\center_2025_03_12_09_48_04_238.jpg,IMG\left_2025_03_12_09_48_04_238.jpg,IMG\right_2025_03_12_09_48_04_238.jpg,0,0.5285112,0,22.62584
IMG\center_2025_03_12_09_48_04_327.jpg,IMG\left_2025_03_12_09_48_04_327.jpg,IMG\right_2025_03_12_09_48_04_327.jpg,-0.25,0.7978512,0,23.19595
IMG\center_2025_03_12_09_48_04_421.jpg,IMG\left_2025_03_12_09_48_04_421.jpg,IMG\right_2025_03_12_09_48_04_421.jpg,0,0.519744,0,23.64393
IMG\center_2025_03_12_09_48_04_514.jpg,IMG\left_2025_03_12_09_48_04_514.jpg,IMG\right_2025_03_12_09_48_04_514.jpg,0,0.2357805,0,23.82108
IMG\center_2025_03_12_09_48_04_605.jpg,IMG\left_2025_03_12_09_48_04_605.jpg,IMG\right_2025_03_12_09_48_04_605.jpg,0,0,0,23.69308
IMG\center_2025_03_12_09_48_04_698.jpg,IMG\left_2025_03_12_09_48_04_698.jpg,IMG\right_2025_03_12_09_48_04_698.jpg,-0.2,0,0,23.48837
IMG\center_2025_03_12_09_48_04_786.jpg,IMG\left_2025_03_12_09_48_04_786.jpg,IMG\right_2025_03_12_09_48_04_786.jpg,0,0.0922443,0,23.25525
IMG\center_2025_03_12_09_48_04_879.jpg,IMG\left_2025_03_12_09_48_04_879.jpg,IMG\right_2025_03_12_09_48_04_879.jpg,0,0.3704841,0,23.2846
IMG\center_2025_03_12_09_48_04_970.jpg,IMG\left_2025_03_12_09_48_04_970.jpg,IMG\right_2025_03_12_09_48_04_970.jpg,0,0.6440808,0,23.65136
IMG\center_2025_03_12_09_48_05_058.jpg,IMG\left_2025_03_12_09_48_05_058.jpg,IMG\right_2025_03_12_09_48_05_058.jpg,0,0.9095805,0,24.21963
IMG\center_2025_03_12_09_48_05_148.jpg,IMG\left_2025_03_12_09_48_05_148.jpg,IMG\right_2025_03_12_09_48_05_148.jpg,-0.25,1,0,25.15704
IMG\center_2025_03_12_09_48_05_239.jpg,IMG\left_2025_03_12_09_48_05_239.jpg,IMG\right_2025_03_12_09_48_05_239.jpg,0,0.7277071,0,25.85259
IMG\center_2025_03_12_09_48_05_331.jpg,IMG\left_2025_03_12_09_48_05_331.jpg,IMG\right_2025_03_12_09_48_05_331.jpg,0,0.4539499,0,26.2177
IMG\center_2025_03_12_09_48_05_423.jpg,IMG\left_2025_03_12_09_48_05_423.jpg,IMG\right_2025_03_12_09_48_05_423.jpg,-0.1,0.1748545,0,26.30438
IMG\center_2025_03_12_09_48_05_515.jpg,IMG\left_2025_03_12_09_48_05_515.jpg,IMG\right_2025_03_12_09_48_05_515.jpg,-0.3,0,0,26.10359
IMG\center_2025_03_12_09_48_05_608.jpg,IMG\left_2025_03_12_09_48_05_608.jpg,IMG\right_2025_03_12_09_48_05_608.jpg,0,0,0,25.834
IMG\center_2025_03_12_09_48_05_699.jpg,IMG\left_2025_03_12_09_48_05_699.jpg,IMG\right_2025_03_12_09_48_05_699.jpg,0,0,0,25.57387
IMG\center_2025_03_12_09_48_05_791.jpg,IMG\left_2025_03_12_09_48_05_791.jpg,IMG\right_2025_03_12_09_48_05_791.jpg,0,0.0948339,0,25.36813
IMG\center_2025_03_12_09_48_05_887.jpg,IMG\left_2025_03_12_09_48_05_887.jpg,IMG\right_2025_03_12_09_48_05_887.jpg,-0.15,0.001363203,0,25.2428
IMG\center_2025_03_12_09_48_05_965.jpg,IMG\left_2025_03_12_09_48_05_965.jpg,IMG\right_2025_03_12_09_48_05_965.jpg,-0.35,0,0,24.97842
IMG\center_2025_03_12_09_48_06_040.jpg,IMG\left_2025_03_12_09_48_06_040.jpg,IMG\right_2025_03_12_09_48_06_040.jpg,-0.5500001,0,0,24.63781
IMG\center_2025_03_12_09_48_06_126.jpg,IMG\left_2025_03_12_09_48_06_126.jpg,IMG\right_2025_03_12_09_48_06_126.jpg,0,0,0,24.40821
IMG\center_2025_03_12_09_48_06_195.jpg,IMG\left_2025_03_12_09_48_06_195.jpg,IMG\right_2025_03_12_09_48_06_195.jpg,-0.05,0,0,24.25676
IMG\center_2025_03_12_09_48_06_267.jpg,IMG\left_2025_03_12_09_48_06_267.jpg,IMG\right_2025_03_12_09_48_06_267.jpg,-0.25,0,0,24.04762
IMG\center_2025_03_12_09_48_06_334.jpg,IMG\left_2025_03_12_09_48_06_334.jpg,IMG\right_2025_03_12_09_48_06_334.jpg,0,0,0,23.89771
IMG\center_2025_03_12_09_48_06_400.jpg,IMG\left_2025_03_12_09_48_06_400.jpg,IMG\right_2025_03_12_09_48_06_400.jpg,0,0,0,23.70403
IMG\center_2025_03_12_09_48_06_496.jpg,IMG\left_2025_03_12_09_48_06_496.jpg,IMG\right_2025_03_12_09_48_06_496.jpg,0,0,0,23.51309
IMG\center_2025_03_12_09_48_06_595.jpg,IMG\left_2025_03_12_09_48_06_595.jpg,IMG\right_2025_03_12_09_48_06_595.jpg,0,0.2976477,0,23.43023
IMG\center_2025_03_12_09_48_06_694.jpg,IMG\left_2025_03_12_09_48_06_694.jpg,IMG\right_2025_03_12_09_48_06_694.jpg,0,0.591666,0,23.73755
IMG\center_2025_03_12_09_48_06_792.jpg,IMG\left_2025_03_12_09_48_06_792.jpg,IMG\right_2025_03_12_09_48_06_792.jpg,0,0.8859861,0,24.38303
IMG\center_2025_03_12_09_48_06_890.jpg,IMG\left_2025_03_12_09_48_06_890.jpg,IMG\right_2025_03_12_09_48_06_890.jpg,-0.15,1,0,25.32539
IMG\center_2025_03_12_09_48_06_987.jpg,IMG\left_2025_03_12_09_48_06_987.jpg,IMG\right_2025_03_12_09_48_06_987.jpg,-0.4,1,0,26.18549
IMG\center_2025_03_12_09_48_07_055.jpg,IMG\left_2025_03_12_09_48_07_055.jpg,IMG\right_2025_03_12_09_48_07_055.jpg,0,0.7961419,0,26.61658
IMG\center_2025_03_12_09_48_07_157.jpg,IMG\left_2025_03_12_09_48_07_157.jpg,IMG\right_2025_03_12_09_48_07_157.jpg,0,0.4912453,0,27.12646
IMG\center_2025_03_12_09_48_07_227.jpg,IMG\left_2025_03_12_09_48_07_227.jpg,IMG\right_2025_03_12_09_48_07_227.jpg,-0.1,0.2816713,0,27.24934
IMG\center_2025_03_12_09_48_07_325.jpg,IMG\left_2025_03_12_09_48_07_325.jpg,IMG\right_2025_03_12_09_48_07_325.jpg,-0.35,0,0,27.05501
IMG\center_2025_03_12_09_48_07_395.jpg,IMG\left_2025_03_12_09_48_07_395.jpg,IMG\right_2025_03_12_09_48_07_395.jpg,0,0,0,26.86044
IMG\center_2025_03_12_09_48_07_464.jpg,IMG\left_2025_03_12_09_48_07_464.jpg,IMG\right_2025_03_12_09_48_07_464.jpg,0,0,0,26.63787
IMG\center_2025_03_12_09_48_07_535.jpg,IMG\left_2025_03_12_09_48_07_535.jpg,IMG\right_2025_03_12_09_48_07_535.jpg,0,0,0,26.47589
IMG\center_2025_03_12_09_48_07_607.jpg,IMG\left_2025_03_12_09_48_07_607.jpg,IMG\right_2025_03_12_09_48_07_607.jpg,0,0.2154735,0,26.3903
IMG\center_2025_03_12_09_48_07_677.jpg,IMG\left_2025_03_12_09_48_07_677.jpg,IMG\right_2025_03_12_09_48_07_677.jpg,0,0.4263243,0,26.43218
IMG\center_2025_03_12_09_48_07_747.jpg,IMG\left_2025_03_12_09_48_07_747.jpg,IMG\right_2025_03_12_09_48_07_747.jpg,0,0.6366624,0,26.77174
IMG\center_2025_03_12_09_48_07_815.jpg,IMG\left_2025_03_12_09_48_07_815.jpg,IMG\right_2025_03_12_09_48_07_815.jpg,-0.05,0.8407956,0,27.12133
IMG\center_2025_03_12_09_48_07_882.jpg,IMG\left_2025_03_12_09_48_07_882.jpg,IMG\right_2025_03_12_09_48_07_882.jpg,-0.25,1,0,27.79653
IMG\center_2025_03_12_09_48_07_955.jpg,IMG\left_2025_03_12_09_48_07_955.jpg,IMG\right_2025_03_12_09_48_07_955.jpg,0,0.7814689,0,28.27217
IMG\center_2025_03_12_09_48_08_025.jpg,IMG\left_2025_03_12_09_48_08_025.jpg,IMG\right_2025_03_12_09_48_08_025.jpg,0,0.5718775,0,28.70776
IMG\center_2025_03_12_09_48_08_103.jpg,IMG\left_2025_03_12_09_48_08_103.jpg,IMG\right_2025_03_12_09_48_08_103.jpg,0,0.3349496,0,28.92327
IMG\center_2025_03_12_09_48_08_171.jpg,IMG\left_2025_03_12_09_48_08_171.jpg,IMG\right_2025_03_12_09_48_08_171.jpg,0,0.1329818,0,28.89933
IMG\center_2025_03_12_09_48_08_239.jpg,IMG\left_2025_03_12_09_48_08_239.jpg,IMG\right_2025_03_12_09_48_08_239.jpg,0,0.1265975,0,28.74695
IMG\center_2025_03_12_09_48_08_312.jpg,IMG\left_2025_03_12_09_48_08_312.jpg,IMG\right_2025_03_12_09_48_08_312.jpg,0,0.3436691,0,28.75967
IMG\center_2025_03_12_09_48_08_380.jpg,IMG\left_2025_03_12_09_48_08_380.jpg,IMG\right_2025_03_12_09_48_08_380.jpg,0,0.5475698,0,28.97842
IMG\center_2025_03_12_09_48_08_447.jpg,IMG\left_2025_03_12_09_48_08_447.jpg,IMG\right_2025_03_12_09_48_08_447.jpg,0,0.7475963,0,29.28438
IMG\center_2025_03_12_09_48_08_517.jpg,IMG\left_2025_03_12_09_48_08_517.jpg,IMG\right_2025_03_12_09_48_08_517.jpg,-0.15,0.9563855,0,29.69814
IMG\center_2025_03_12_09_48_08_617.jpg,IMG\left_2025_03_12_09_48_08_617.jpg,IMG\right_2025_03_12_09_48_08_617.jpg,-0.4,0.792868,0,30.13399
IMG\center_2025_03_12_09_48_08_686.jpg,IMG\left_2025_03_12_09_48_08_686.jpg,IMG\right_2025_03_12_09_48_08_686.jpg,0,0.5864779,0,30.07454
IMG\center_2025_03_12_09_48_08_755.jpg,IMG\left_2025_03_12_09_48_08_755.jpg,IMG\right_2025_03_12_09_48_08_755.jpg,0,0.3782482,0,30.06411
IMG\center_2025_03_12_09_48_08_824.jpg,IMG\left_2025_03_12_09_48_08_824.jpg,IMG\right_2025_03_12_09_48_08_824.jpg,0,0.1718578,0,29.97138
IMG\center_2025_03_12_09_48_08_896.jpg,IMG\left_2025_03_12_09_48_08_896.jpg,IMG\right_2025_03_12_09_48_08_896.jpg,0,0,0,29.86021
IMG\center_2025_03_12_09_48_08_966.jpg,IMG\left_2025_03_12_09_48_08_966.jpg,IMG\right_2025_03_12_09_48_08_966.jpg,-0.1,0,0,29.61279
IMG\center_2025_03_12_09_48_09_036.jpg,IMG\left_2025_03_12_09_48_09_036.jpg,IMG\right_2025_03_12_09_48_09_036.jpg,-0.25,0,0,29.40471
IMG\center_2025_03_12_09_48_09_104.jpg,IMG\left_2025_03_12_09_48_09_104.jpg,IMG\right_2025_03_12_09_48_09_104.jpg,0,0,0,29.1643
IMG\center_2025_03_12_09_48_09_174.jpg,IMG\left_2025_03_12_09_48_09_174.jpg,IMG\right_2025_03_12_09_48_09_174.jpg,0,0,0,28.98726
IMG\center_2025_03_12_09_48_09_242.jpg,IMG\left_2025_03_12_09_48_09_242.jpg,IMG\right_2025_03_12_09_48_09_242.jpg,0,0,0,28.75409
IMG\center_2025_03_12_09_48_09_315.jpg,IMG\left_2025_03_12_09_48_09_315.jpg,IMG\right_2025_03_12_09_48_09_315.jpg,0,0.2212641,0,28.64235
IMG\center_2025_03_12_09_48_09_386.jpg,IMG\left_2025_03_12_09_48_09_386.jpg,IMG\right_2025_03_12_09_48_09_386.jpg,0,0.4306809,0,28.7571
IMG\center_2025_03_12_09_48_09_456.jpg,IMG\left_2025_03_12_09_48_09_456.jpg,IMG\right_2025_03_12_09_48_09_456.jpg,0,0.2183391,0,28.83537
IMG\center_2025_03_12_09_48_09_555.jpg,IMG\left_2025_03_12_09_48_09_555.jpg,IMG\right_2025_03_12_09_48_09_555.jpg,0,0.1216062,0,28.64522
IMG\center_2025_03_12_09_48_09_627.jpg,IMG\left_2025_03_12_09_48_09_627.jpg,IMG\right_2025_03_12_09_48_09_627.jpg,0,0.3347769,0,28.66349
IMG\center_2025_03_12_09_48_09_697.jpg,IMG\left_2025_03_12_09_48_09_697.jpg,IMG\right_2025_03_12_09_48_09_697.jpg,0,0.1257315,0,28.67525
IMG\center_2025_03_12_09_48_09_764.jpg,IMG\left_2025_03_12_09_48_09_764.jpg,IMG\right_2025_03_12_09_48_09_764.jpg,0,0.1346583,0,28.51712
IMG\center_2025_03_12_09_48_09_832.jpg,IMG\left_2025_03_12_09_48_09_832.jpg,IMG\right_2025_03_12_09_48_09_832.jpg,0,0.3377694,0,28.53003
IMG\center_2025_03_12_09_48_09_898.jpg,IMG\left_2025_03_12_09_48_09_898.jpg,IMG\right_2025_03_12_09_48_09_898.jpg,0,0.1374474,0,28.54685
IMG\center_2025_03_12_09_48_09_968.jpg,IMG\left_2025_03_12_09_48_09_968.jpg,IMG\right_2025_03_12_09_48_09_968.jpg,0,0.346806,0,28.54798
IMG\center_2025_03_12_09_48_10_035.jpg,IMG\left_2025_03_12_09_48_10_035.jpg,IMG\right_2025_03_12_09_48_10_035.jpg,0,0.5018703,0,28.6732
IMG\center_2025_03_12_09_48_10_106.jpg,IMG\left_2025_03_12_09_48_10_106.jpg,IMG\right_2025_03_12_09_48_10_106.jpg,-0.15,0.2451099,0,28.79311
IMG\center_2025_03_12_09_48_10_173.jpg,IMG\left_2025_03_12_09_48_10_173.jpg,IMG\right_2025_03_12_09_48_10_173.jpg,-0.3,0.04224716,0,28.6644
IMG\center_2025_03_12_09_48_10_245.jpg,IMG\left_2025_03_12_09_48_10_245.jpg,IMG\right_2025_03_12_09_48_10_245.jpg,0,0,0,28.37901
IMG\center_2025_03_12_09_48_10_314.jpg,IMG\left_2025_03_12_09_48_10_314.jpg,IMG\right_2025_03_12_09_48_10_314.jpg,0,0,0,28.20315
IMG\center_2025_03_12_09_48_10_411.jpg,IMG\left_2025_03_12_09_48_10_411.jpg,IMG\right_2025_03_12_09_48_10_411.jpg,-0.25,0,0,27.90098
IMG\center_2025_03_12_09_48_10_512.jpg,IMG\left_2025_03_12_09_48_10_512.jpg,IMG\right_2025_03_12_09_48_10_512.jpg,0,0,0,27.61578
IMG\center_2025_03_12_09_48_10_582.jpg,IMG\left_2025_03_12_09_48_10_582.jpg,IMG\right_2025_03_12_09_48_10_582.jpg,0,0,0,27.3931
IMG\center_2025_03_12_09_48_10_649.jpg,IMG\left_2025_03_12_09_48_10_649.jpg,IMG\right_2025_03_12_09_48_10_649.jpg,0,0.09834,0,27.26244
IMG\center_2025_03_12_09_48_10_718.jpg,IMG\left_2025_03_12_09_48_10_718.jpg,IMG\right_2025_03_12_09_48_10_718.jpg,0,0.3062241,0,27.22174
IMG\center_2025_03_12_09_48_10_788.jpg,IMG\left_2025_03_12_09_48_10_788.jpg,IMG\right_2025_03_12_09_48_10_788.jpg,0,0.5159751,0,27.43488
IMG\center_2025_03_12_09_48_10_888.jpg,IMG\left_2025_03_12_09_48_10_888.jpg,IMG\right_2025_03_12_09_48_10_888.jpg,-0.1,0.8201736,0,27.96847
IMG\center_2025_03_12_09_48_10_986.jpg,IMG\left_2025_03_12_09_48_10_986.jpg,IMG\right_2025_03_12_09_48_10_986.jpg,-0.35,0.531266,0,28.42042
IMG\center_2025_03_12_09_48_11_053.jpg,IMG\left_2025_03_12_09_48_11_053.jpg,IMG\right_2025_03_12_09_48_11_053.jpg,-0.5000001,0.3288032,0,28.43868
IMG\center_2025_03_12_09_48_11_153.jpg,IMG\left_2025_03_12_09_48_11_153.jpg,IMG\right_2025_03_12_09_48_11_153.jpg,0,0.03009744,0,28.37044
IMG\center_2025_03_12_09_48_11_222.jpg,IMG\left_2025_03_12_09_48_11_222.jpg,IMG\right_2025_03_12_09_48_11_222.jpg,0,0,0,28.13556
IMG\center_2025_03_12_09_48_11_291.jpg,IMG\left_2025_03_12_09_48_11_291.jpg,IMG\right_2025_03_12_09_48_11_291.jpg,0,0,0,27.96469
IMG\center_2025_03_12_09_48_11_360.jpg,IMG\left_2025_03_12_09_48_11_360.jpg,IMG\right_2025_03_12_09_48_11_360.jpg,0,0,0,27.73968
IMG\center_2025_03_12_09_48_11_428.jpg,IMG\left_2025_03_12_09_48_11_428.jpg,IMG\right_2025_03_12_09_48_11_428.jpg,0,0.1041357,0,27.6087
IMG\center_2025_03_12_09_48_11_494.jpg,IMG\left_2025_03_12_09_48_11_494.jpg,IMG\right_2025_03_12_09_48_11_494.jpg,0,0.305535,0,27.56765
IMG\center_2025_03_12_09_48_11_567.jpg,IMG\left_2025_03_12_09_48_11_567.jpg,IMG\right_2025_03_12_09_48_11_567.jpg,0,0.5197401,0,27.77847
IMG\center_2025_03_12_09_48_11_666.jpg,IMG\left_2025_03_12_09_48_11_666.jpg,IMG\right_2025_03_12_09_48_11_666.jpg,-0.25,0.6173964,0,28.23724
