IMG\center_2025_03_12_10_12_38_973.jpg,IMG\left_2025_03_12_10_12_38_973.jpg,IMG\right_2025_03_12_10_12_38_973.jpg,0,0.4712189,0,30.07413
IMG\center_2025_03_12_10_12_39_045.jpg,IMG\left_2025_03_12_10_12_39_045.jpg,IMG\right_2025_03_12_10_12_39_045.jpg,0,0.2313536,0,30.0122
IMG\center_2025_03_12_10_12_39_116.jpg,IMG\left_2025_03_12_10_12_39_116.jpg,IMG\right_2025_03_12_10_12_39_116.jpg,0,0.06792983,0,29.93397
IMG\center_2025_03_12_10_12_39_186.jpg,IMG\left_2025_03_12_10_12_39_186.jpg,IMG\right_2025_03_12_10_12_39_186.jpg,0,0,0,29.70427
IMG\center_2025_03_12_10_12_39_257.jpg,IMG\left_2025_03_12_10_12_39_257.jpg,IMG\right_2025_03_12_10_12_39_257.jpg,0,0,0,29.5252
IMG\center_2025_03_12_10_12_39_326.jpg,IMG\left_2025_03_12_10_12_39_326.jpg,IMG\right_2025_03_12_10_12_39_326.jpg,0.05,0,0,29.28713
IMG\center_2025_03_12_10_12_39_396.jpg,IMG\left_2025_03_12_10_12_39_396.jpg,IMG\right_2025_03_12_10_12_39_396.jpg,0.2,0,0,29.09127
IMG\center_2025_03_12_10_12_39_466.jpg,IMG\left_2025_03_12_10_12_39_466.jpg,IMG\right_2025_03_12_10_12_39_466.jpg,0,0,0,28.81818
IMG\center_2025_03_12_10_12_39_534.jpg,IMG\left_2025_03_12_10_12_39_534.jpg,IMG\right_2025_03_12_10_12_39_534.jpg,0,0,0,28.64167
IMG\center_2025_03_12_10_12_39_603.jpg,IMG\left_2025_03_12_10_12_39_603.jpg,IMG\right_2025_03_12_10_12_39_603.jpg,0,0,0,28.41054
IMG\center_2025_03_12_10_12_39_670.jpg,IMG\left_2025_03_12_10_12_39_670.jpg,IMG\right_2025_03_12_10_12_39_670.jpg,-0.05,0.1148631,0,28.25339
IMG\center_2025_03_12_10_12_39_742.jpg,IMG\left_2025_03_12_10_12_39_742.jpg,IMG\right_2025_03_12_10_12_39_742.jpg,-0.25,0.3512211,0,28.20682
IMG\center_2025_03_12_10_12_39_812.jpg,IMG\left_2025_03_12_10_12_39_812.jpg,IMG\right_2025_03_12_10_12_39_812.jpg,-0.4,0.5430564,0,28.27691
IMG\center_2025_03_12_10_12_39_885.jpg,IMG\left_2025_03_12_10_12_39_885.jpg,IMG\right_2025_03_12_10_12_39_885.jpg,-0.6000001,0.7822519,0,28.49246
IMG\center_2025_03_12_10_12_39_958.jpg,IMG\left_2025_03_12_10_12_39_958.jpg,IMG\right_2025_03_12_10_12_39_958.jpg,0,0.6976144,0,28.86094
IMG\center_2025_03_12_10_12_40_030.jpg,IMG\left_2025_03_12_10_12_40_030.jpg,IMG\right_2025_03_12_10_12_40_030.jpg,0,0.4590077,0,29.18788
IMG\center_2025_03_12_10_12_40_104.jpg,IMG\left_2025_03_12_10_12_40_104.jpg,IMG\right_2025_03_12_10_12_40_104.jpg,0,0.216086,0,29.2886
IMG\center_2025_03_12_10_12_40_171.jpg,IMG\left_2025_03_12_10_12_40_171.jpg,IMG\right_2025_03_12_10_12_40_171.jpg,0,0.03670906,0,29.21213
IMG\center_2025_03_12_10_12_40_242.jpg,IMG\left_2025_03_12_10_12_40_242.jpg,IMG\right_2025_03_12_10_12_40_242.jpg,0,0,0,28.98032
IMG\center_2025_03_12_10_12_40_314.jpg,IMG\left_2025_03_12_10_12_40_314.jpg,IMG\right_2025_03_12_10_12_40_314.jpg,0,0,0,28.80543
IMG\center_2025_03_12_10_12_40_385.jpg,IMG\left_2025_03_12_10_12_40_385.jpg,IMG\right_2025_03_12_10_12_40_385.jpg,-0.2,0,0,28.55643
IMG\center_2025_03_12_10_12_40_455.jpg,IMG\left_2025_03_12_10_12_40_455.jpg,IMG\right_2025_03_12_10_12_40_455.jpg,-0.35,0,0,28.32604
IMG\center_2025_03_12_10_12_40_526.jpg,IMG\left_2025_03_12_10_12_40_526.jpg,IMG\right_2025_03_12_10_12_40_526.jpg,-0.5500001,0,0,27.94501
IMG\center_2025_03_12_10_12_40_597.jpg,IMG\left_2025_03_12_10_12_40_597.jpg,IMG\right_2025_03_12_10_12_40_597.jpg,-0.7,0,0,27.60446
IMG\center_2025_03_12_10_12_40_670.jpg,IMG\left_2025_03_12_10_12_40_670.jpg,IMG\right_2025_03_12_10_12_40_670.jpg,0,0,0,27.19638
IMG\center_2025_03_12_10_12_40_744.jpg,IMG\left_2025_03_12_10_12_40_744.jpg,IMG\right_2025_03_12_10_12_40_744.jpg,0,0,0,26.94088
IMG\center_2025_03_12_10_12_40_810.jpg,IMG\left_2025_03_12_10_12_40_810.jpg,IMG\right_2025_03_12_10_12_40_810.jpg,0,0,0,26.77181
IMG\center_2025_03_12_10_12_40_883.jpg,IMG\left_2025_03_12_10_12_40_883.jpg,IMG\right_2025_03_12_10_12_40_883.jpg,-0.2,0,0,26.5512
IMG\center_2025_03_12_10_12_40_956.jpg,IMG\left_2025_03_12_10_12_40_956.jpg,IMG\right_2025_03_12_10_12_40_956.jpg,-0.35,0,0,26.34976
IMG\center_2025_03_12_10_12_41_030.jpg,IMG\left_2025_03_12_10_12_41_030.jpg,IMG\right_2025_03_12_10_12_41_030.jpg,-0.5500001,0,0,26.00715
IMG\center_2025_03_12_10_12_41_102.jpg,IMG\left_2025_03_12_10_12_41_102.jpg,IMG\right_2025_03_12_10_12_41_102.jpg,-0.7500002,0,0,25.58159
IMG\center_2025_03_12_10_12_41_169.jpg,IMG\left_2025_03_12_10_12_41_169.jpg,IMG\right_2025_03_12_10_12_41_169.jpg,-0.9000002,0,0,25.15433
IMG\center_2025_03_12_10_12_41_237.jpg,IMG\left_2025_03_12_10_12_41_237.jpg,IMG\right_2025_03_12_10_12_41_237.jpg,-1,0,0,24.74185
IMG\center_2025_03_12_10_12_41_308.jpg,IMG\left_2025_03_12_10_12_41_308.jpg,IMG\right_2025_03_12_10_12_41_308.jpg,-1,0,0,24.24874
IMG\center_2025_03_12_10_12_41_379.jpg,IMG\left_2025_03_12_10_12_41_379.jpg,IMG\right_2025_03_12_10_12_41_379.jpg,-1,0,0,23.96206
IMG\center_2025_03_12_10_12_41_454.jpg,IMG\left_2025_03_12_10_12_41_454.jpg,IMG\right_2025_03_12_10_12_41_454.jpg,-1,0.2249886,0,23.62767
IMG\center_2025_03_12_10_12_41_523.jpg,IMG\left_2025_03_12_10_12_41_523.jpg,IMG\right_2025_03_12_10_12_41_523.jpg,-1,0.4604541,0,23.45111
IMG\center_2025_03_12_10_12_41_594.jpg,IMG\left_2025_03_12_10_12_41_594.jpg,IMG\right_2025_03_12_10_12_41_594.jpg,-1,0.6436056,0,23.69017
IMG\center_2025_03_12_10_12_41_671.jpg,IMG\left_2025_03_12_10_12_41_671.jpg,IMG\right_2025_03_12_10_12_41_671.jpg,-1,0.9049876,0,24.05764
IMG\center_2025_03_12_10_12_41_741.jpg,IMG\left_2025_03_12_10_12_41_741.jpg,IMG\right_2025_03_12_10_12_41_741.jpg,0,1,0,24.31187
IMG\center_2025_03_12_10_12_41_811.jpg,IMG\left_2025_03_12_10_12_41_811.jpg,IMG\right_2025_03_12_10_12_41_811.jpg,0,1,0,24.60111
IMG\center_2025_03_12_10_12_41_884.jpg,IMG\left_2025_03_12_10_12_41_884.jpg,IMG\right_2025_03_12_10_12_41_884.jpg,0,1,0,25.06029
IMG\center_2025_03_12_10_12_41_956.jpg,IMG\left_2025_03_12_10_12_41_956.jpg,IMG\right_2025_03_12_10_12_41_956.jpg,0,1,0,25.46552
IMG\center_2025_03_12_10_12_42_029.jpg,IMG\left_2025_03_12_10_12_42_029.jpg,IMG\right_2025_03_12_10_12_42_029.jpg,-0.05,1,0,25.81259
IMG\center_2025_03_12_10_12_42_105.jpg,IMG\left_2025_03_12_10_12_42_105.jpg,IMG\right_2025_03_12_10_12_42_105.jpg,-0.25,1,0,26.25173
IMG\center_2025_03_12_10_12_42_178.jpg,IMG\left_2025_03_12_10_12_42_178.jpg,IMG\right_2025_03_12_10_12_42_178.jpg,-0.4,1,0,26.64719
IMG\center_2025_03_12_10_12_42_251.jpg,IMG\left_2025_03_12_10_12_42_251.jpg,IMG\right_2025_03_12_10_12_42_251.jpg,-0.6000001,1,0,26.74974
IMG\center_2025_03_12_10_12_42_324.jpg,IMG\left_2025_03_12_10_12_42_324.jpg,IMG\right_2025_03_12_10_12_42_324.jpg,-0.8000001,1,0,26.88021
IMG\center_2025_03_12_10_12_42_399.jpg,IMG\left_2025_03_12_10_12_42_399.jpg,IMG\right_2025_03_12_10_12_42_399.jpg,-0.9500002,1,0,27.08274
IMG\center_2025_03_12_10_12_42_469.jpg,IMG\left_2025_03_12_10_12_42_469.jpg,IMG\right_2025_03_12_10_12_42_469.jpg,0,1,0,27.20371
IMG\center_2025_03_12_10_12_42_542.jpg,IMG\left_2025_03_12_10_12_42_542.jpg,IMG\right_2025_03_12_10_12_42_542.jpg,0,1,0,27.45071
IMG\center_2025_03_12_10_12_42_616.jpg,IMG\left_2025_03_12_10_12_42_616.jpg,IMG\right_2025_03_12_10_12_42_616.jpg,0,1,0,27.82171
IMG\center_2025_03_12_10_12_42_691.jpg,IMG\left_2025_03_12_10_12_42_691.jpg,IMG\right_2025_03_12_10_12_42_691.jpg,0,1,0,28.11922
IMG\center_2025_03_12_10_12_42_765.jpg,IMG\left_2025_03_12_10_12_42_765.jpg,IMG\right_2025_03_12_10_12_42_765.jpg,-0.2,1,0,28.41709
IMG\center_2025_03_12_10_12_42_837.jpg,IMG\left_2025_03_12_10_12_42_837.jpg,IMG\right_2025_03_12_10_12_42_837.jpg,-0.35,1,0,28.6385
IMG\center_2025_03_12_10_12_42_914.jpg,IMG\left_2025_03_12_10_12_42_914.jpg,IMG\right_2025_03_12_10_12_42_914.jpg,-0.5500001,1,0,28.90615
IMG\center_2025_03_12_10_12_42_992.jpg,IMG\left_2025_03_12_10_12_42_992.jpg,IMG\right_2025_03_12_10_12_42_992.jpg,-0.7500002,1,0,28.99988
IMG\center_2025_03_12_10_12_43_070.jpg,IMG\left_2025_03_12_10_12_43_070.jpg,IMG\right_2025_03_12_10_12_43_070.jpg,-0.9500002,1,0,29.12731
IMG\center_2025_03_12_10_12_43_136.jpg,IMG\left_2025_03_12_10_12_43_136.jpg,IMG\right_2025_03_12_10_12_43_136.jpg,0,1,0,29.26301
IMG\center_2025_03_12_10_12_43_211.jpg,IMG\left_2025_03_12_10_12_43_211.jpg,IMG\right_2025_03_12_10_12_43_211.jpg,0,1,0,29.5619
IMG\center_2025_03_12_10_12_43_290.jpg,IMG\left_2025_03_12_10_12_43_290.jpg,IMG\right_2025_03_12_10_12_43_290.jpg,0,1,0,29.99933
IMG\center_2025_03_12_10_12_43_366.jpg,IMG\left_2025_03_12_10_12_43_366.jpg,IMG\right_2025_03_12_10_12_43_366.jpg,0,1,0,30.03851
IMG\center_2025_03_12_10_12_43_441.jpg,IMG\left_2025_03_12_10_12_43_441.jpg,IMG\right_2025_03_12_10_12_43_441.jpg,0,1,0,30.13464
IMG\center_2025_03_12_10_12_43_515.jpg,IMG\left_2025_03_12_10_12_43_515.jpg,IMG\right_2025_03_12_10_12_43_515.jpg,0,1,0,30.12692
IMG\center_2025_03_12_10_12_43_593.jpg,IMG\left_2025_03_12_10_12_43_593.jpg,IMG\right_2025_03_12_10_12_43_593.jpg,0,1,0,30.10911
IMG\center_2025_03_12_10_12_43_672.jpg,IMG\left_2025_03_12_10_12_43_672.jpg,IMG\right_2025_03_12_10_12_43_672.jpg,0,0.8806871,0,30.27353
IMG\center_2025_03_12_10_12_43_755.jpg,IMG\left_2025_03_12_10_12_43_755.jpg,IMG\right_2025_03_12_10_12_43_755.jpg,0,0.5950181,0,30.1843
IMG\center_2025_03_12_10_12_43_830.jpg,IMG\left_2025_03_12_10_12_43_830.jpg,IMG\right_2025_03_12_10_12_43_830.jpg,0,0.3709731,0,29.88652
IMG\center_2025_03_12_10_12_43_897.jpg,IMG\left_2025_03_12_10_12_43_897.jpg,IMG\right_2025_03_12_10_12_43_897.jpg,0,0.2068269,0,29.86531
IMG\center_2025_03_12_10_12_43_971.jpg,IMG\left_2025_03_12_10_12_43_971.jpg,IMG\right_2025_03_12_10_12_43_971.jpg,0,0,0,29.65636
IMG\center_2025_03_12_10_12_44_047.jpg,IMG\left_2025_03_12_10_12_44_047.jpg,IMG\right_2025_03_12_10_12_44_047.jpg,0.2,0,0,29.65595
IMG\center_2025_03_12_10_12_44_122.jpg,IMG\left_2025_03_12_10_12_44_122.jpg,IMG\right_2025_03_12_10_12_44_122.jpg,0.4,0,0,29.75579
IMG\center_2025_03_12_10_12_44_198.jpg,IMG\left_2025_03_12_10_12_44_198.jpg,IMG\right_2025_03_12_10_12_44_198.jpg,0,0,0,29.61791
IMG\center_2025_03_12_10_12_44_275.jpg,IMG\left_2025_03_12_10_12_44_275.jpg,IMG\right_2025_03_12_10_12_44_275.jpg,0,0,0,29.64832
IMG\center_2025_03_12_10_12_44_346.jpg,IMG\left_2025_03_12_10_12_44_346.jpg,IMG\right_2025_03_12_10_12_44_346.jpg,0,0,0,29.63785
IMG\center_2025_03_12_10_12_44_416.jpg,IMG\left_2025_03_12_10_12_44_416.jpg,IMG\right_2025_03_12_10_12_44_416.jpg,0.15,0,0,29.69146
IMG\center_2025_03_12_10_12_44_487.jpg,IMG\left_2025_03_12_10_12_44_487.jpg,IMG\right_2025_03_12_10_12_44_487.jpg,0.35,0,0,29.69195
IMG\center_2025_03_12_10_12_44_555.jpg,IMG\left_2025_03_12_10_12_44_555.jpg,IMG\right_2025_03_12_10_12_44_555.jpg,0.5000001,0,0,29.65506
IMG\center_2025_03_12_10_12_44_622.jpg,IMG\left_2025_03_12_10_12_44_622.jpg,IMG\right_2025_03_12_10_12_44_622.jpg,0.7,0,0,29.53067
IMG\center_2025_03_12_10_12_44_699.jpg,IMG\left_2025_03_12_10_12_44_699.jpg,IMG\right_2025_03_12_10_12_44_699.jpg,0.8500001,0,0,29.47048
IMG\center_2025_03_12_10_12_44_774.jpg,IMG\left_2025_03_12_10_12_44_774.jpg,IMG\right_2025_03_12_10_12_44_774.jpg,1,0,0,29.20687
IMG\center_2025_03_12_10_12_44_847.jpg,IMG\left_2025_03_12_10_12_44_847.jpg,IMG\right_2025_03_12_10_12_44_847.jpg,0,0,0,29.04401
IMG\center_2025_03_12_10_12_44_920.jpg,IMG\left_2025_03_12_10_12_44_920.jpg,IMG\right_2025_03_12_10_12_44_920.jpg,0,0,0,29.11074
IMG\center_2025_03_12_10_12_44_992.jpg,IMG\left_2025_03_12_10_12_44_992.jpg,IMG\right_2025_03_12_10_12_44_992.jpg,0,0,0,29.1578
IMG\center_2025_03_12_10_12_45_059.jpg,IMG\left_2025_03_12_10_12_45_059.jpg,IMG\right_2025_03_12_10_12_45_059.jpg,0,0,0,29.28557
IMG\center_2025_03_12_10_12_45_129.jpg,IMG\left_2025_03_12_10_12_45_129.jpg,IMG\right_2025_03_12_10_12_45_129.jpg,0,0,0,29.44014
IMG\center_2025_03_12_10_12_45_197.jpg,IMG\left_2025_03_12_10_12_45_197.jpg,IMG\right_2025_03_12_10_12_45_197.jpg,0.1,0,0,29.50037
IMG\center_2025_03_12_10_12_45_264.jpg,IMG\left_2025_03_12_10_12_45_264.jpg,IMG\right_2025_03_12_10_12_45_264.jpg,0.3,0,0,29.64421
IMG\center_2025_03_12_10_12_45_332.jpg,IMG\left_2025_03_12_10_12_45_332.jpg,IMG\right_2025_03_12_10_12_45_332.jpg,0,0,0,29.61488
IMG\center_2025_03_12_10_12_45_399.jpg,IMG\left_2025_03_12_10_12_45_399.jpg,IMG\right_2025_03_12_10_12_45_399.jpg,0,0,0,29.69169
IMG\center_2025_03_12_10_12_45_474.jpg,IMG\left_2025_03_12_10_12_45_474.jpg,IMG\right_2025_03_12_10_12_45_474.jpg,0,0.2543373,0,29.9281
IMG\center_2025_03_12_10_12_45_549.jpg,IMG\left_2025_03_12_10_12_45_549.jpg,IMG\right_2025_03_12_10_12_45_549.jpg,0,0.5051358,0,30.21758
IMG\center_2025_03_12_10_12_45_625.jpg,IMG\left_2025_03_12_10_12_45_625.jpg,IMG\right_2025_03_12_10_12_45_625.jpg,0,0.7322786,0,30.18341
IMG\center_2025_03_12_10_12_45_699.jpg,IMG\left_2025_03_12_10_12_45_699.jpg,IMG\right_2025_03_12_10_12_45_699.jpg,0,0.9006271,0,30.50979
IMG\center_2025_03_12_10_12_45_775.jpg,IMG\left_2025_03_12_10_12_45_775.jpg,IMG\right_2025_03_12_10_12_45_775.jpg,0,1,0,30.26954
IMG\center_2025_03_12_10_12_45_849.jpg,IMG\left_2025_03_12_10_12_45_849.jpg,IMG\right_2025_03_12_10_12_45_849.jpg,0,1,0,29.88173
IMG\center_2025_03_12_10_12_45_916.jpg,IMG\left_2025_03_12_10_12_45_916.jpg,IMG\right_2025_03_12_10_12_45_916.jpg,0,1,0,29.83822
IMG\center_2025_03_12_10_12_45_984.jpg,IMG\left_2025_03_12_10_12_45_984.jpg,IMG\right_2025_03_12_10_12_45_984.jpg,0,1,0,30.12254
IMG\center_2025_03_12_10_12_46_051.jpg,IMG\left_2025_03_12_10_12_46_051.jpg,IMG\right_2025_03_12_10_12_46_051.jpg,0,1,0,30.10499
IMG\center_2025_03_12_10_12_46_118.jpg,IMG\left_2025_03_12_10_12_46_118.jpg,IMG\right_2025_03_12_10_12_46_118.jpg,0,1,0,30.30413
IMG\center_2025_03_12_10_12_46_186.jpg,IMG\left_2025_03_12_10_12_46_186.jpg,IMG\right_2025_03_12_10_12_46_186.jpg,0,1,0,30.22457
IMG\center_2025_03_12_10_12_46_263.jpg,IMG\left_2025_03_12_10_12_46_263.jpg,IMG\right_2025_03_12_10_12_46_263.jpg,0,1,0,30.29778
IMG\center_2025_03_12_10_12_46_330.jpg,IMG\left_2025_03_12_10_12_46_330.jpg,IMG\right_2025_03_12_10_12_46_330.jpg,0,1,0,30.49199
IMG\center_2025_03_12_10_12_46_398.jpg,IMG\left_2025_03_12_10_12_46_398.jpg,IMG\right_2025_03_12_10_12_46_398.jpg,0,1,0,30.0998
IMG\center_2025_03_12_10_12_46_470.jpg,IMG\left_2025_03_12_10_12_46_470.jpg,IMG\right_2025_03_12_10_12_46_470.jpg,0,0.9057603,0,30.02467
IMG\center_2025_03_12_10_12_46_540.jpg,IMG\left_2025_03_12_10_12_46_540.jpg,IMG\right_2025_03_12_10_12_46_540.jpg,0,0.6962616,0,30.04265
IMG\center_2025_03_12_10_12_46_612.jpg,IMG\left_2025_03_12_10_12_46_612.jpg,IMG\right_2025_03_12_10_12_46_612.jpg,0.05,0.5105895,0,29.97859
IMG\center_2025_03_12_10_12_46_683.jpg,IMG\left_2025_03_12_10_12_46_683.jpg,IMG\right_2025_03_12_10_12_46_683.jpg,0.25,0.2662614,0,29.57275
IMG\center_2025_03_12_10_12_46_754.jpg,IMG\left_2025_03_12_10_12_46_754.jpg,IMG\right_2025_03_12_10_12_46_754.jpg,0.4,0.08382299,0,29.31666
IMG\center_2025_03_12_10_12_46_824.jpg,IMG\left_2025_03_12_10_12_46_824.jpg,IMG\right_2025_03_12_10_12_46_824.jpg,0.6000001,0,0,28.39717
IMG\center_2025_03_12_10_12_46_893.jpg,IMG\left_2025_03_12_10_12_46_893.jpg,IMG\right_2025_03_12_10_12_46_893.jpg,0,0,0,27.91861
IMG\center_2025_03_12_10_12_46_961.jpg,IMG\left_2025_03_12_10_12_46_961.jpg,IMG\right_2025_03_12_10_12_46_961.jpg,0,0,0,27.26645
IMG\center_2025_03_12_10_12_47_030.jpg,IMG\left_2025_03_12_10_12_47_030.jpg,IMG\right_2025_03_12_10_12_47_030.jpg,0,0,0,26.75622
IMG\center_2025_03_12_10_12_47_097.jpg,IMG\left_2025_03_12_10_12_47_097.jpg,IMG\right_2025_03_12_10_12_47_097.jpg,-0.1,0,0,26.28061
IMG\center_2025_03_12_10_12_47_173.jpg,IMG\left_2025_03_12_10_12_47_173.jpg,IMG\right_2025_03_12_10_12_47_173.jpg,-0.3,0,0,25.59559
IMG\center_2025_03_12_10_12_47_241.jpg,IMG\left_2025_03_12_10_12_47_241.jpg,IMG\right_2025_03_12_10_12_47_241.jpg,-0.5000001,0,0,24.82182
IMG\center_2025_03_12_10_12_47_308.jpg,IMG\left_2025_03_12_10_12_47_308.jpg,IMG\right_2025_03_12_10_12_47_308.jpg,-0.6500001,0,0,24.25987
IMG\center_2025_03_12_10_12_47_383.jpg,IMG\left_2025_03_12_10_12_47_383.jpg,IMG\right_2025_03_12_10_12_47_383.jpg,-0.8500001,0,0,23.35803
IMG\center_2025_03_12_10_12_47_456.jpg,IMG\left_2025_03_12_10_12_47_456.jpg,IMG\right_2025_03_12_10_12_47_456.jpg,-1,0,0,22.65714
IMG\center_2025_03_12_10_12_47_529.jpg,IMG\left_2025_03_12_10_12_47_529.jpg,IMG\right_2025_03_12_10_12_47_529.jpg,-1,0,0,21.84824
IMG\center_2025_03_12_10_12_47_604.jpg,IMG\left_2025_03_12_10_12_47_604.jpg,IMG\right_2025_03_12_10_12_47_604.jpg,-1,0,0,21.13496
IMG\center_2025_03_12_10_12_47_672.jpg,IMG\left_2025_03_12_10_12_47_672.jpg,IMG\right_2025_03_12_10_12_47_672.jpg,-1,0,0,20.64467
IMG\center_2025_03_12_10_12_47_739.jpg,IMG\left_2025_03_12_10_12_47_739.jpg,IMG\right_2025_03_12_10_12_47_739.jpg,-1,0,0,20.21155
IMG\center_2025_03_12_10_12_47_807.jpg,IMG\left_2025_03_12_10_12_47_807.jpg,IMG\right_2025_03_12_10_12_47_807.jpg,-1,0,0,19.64631
IMG\center_2025_03_12_10_12_47_877.jpg,IMG\left_2025_03_12_10_12_47_877.jpg,IMG\right_2025_03_12_10_12_47_877.jpg,-1,0.1479729,0,19.25162
IMG\center_2025_03_12_10_12_47_954.jpg,IMG\left_2025_03_12_10_12_47_954.jpg,IMG\right_2025_03_12_10_12_47_954.jpg,-1,0.3224418,0,18.86434
IMG\center_2025_03_12_10_12_48_024.jpg,IMG\left_2025_03_12_10_12_48_024.jpg,IMG\right_2025_03_12_10_12_48_024.jpg,0,0.0804522,0,18.66666
IMG\center_2025_03_12_10_12_48_102.jpg,IMG\left_2025_03_12_10_12_48_102.jpg,IMG\right_2025_03_12_10_12_48_102.jpg,0,0,0,18.1093
IMG\center_2025_03_12_10_12_48_181.jpg,IMG\left_2025_03_12_10_12_48_181.jpg,IMG\right_2025_03_12_10_12_48_181.jpg,0,0,0,17.61094
IMG\center_2025_03_12_10_12_48_249.jpg,IMG\left_2025_03_12_10_12_48_249.jpg,IMG\right_2025_03_12_10_12_48_249.jpg,0,0,0,17.11248
IMG\center_2025_03_12_10_12_48_325.jpg,IMG\left_2025_03_12_10_12_48_325.jpg,IMG\right_2025_03_12_10_12_48_325.jpg,0,0,0,16.65023
IMG\center_2025_03_12_10_12_48_402.jpg,IMG\left_2025_03_12_10_12_48_402.jpg,IMG\right_2025_03_12_10_12_48_402.jpg,0,0,0,16.20558
IMG\center_2025_03_12_10_12_48_474.jpg,IMG\left_2025_03_12_10_12_48_474.jpg,IMG\right_2025_03_12_10_12_48_474.jpg,0,0,0,16.29323
IMG\center_2025_03_12_10_12_48_549.jpg,IMG\left_2025_03_12_10_12_48_549.jpg,IMG\right_2025_03_12_10_12_48_549.jpg,0,0,0,15.87636
IMG\center_2025_03_12_10_12_48_624.jpg,IMG\left_2025_03_12_10_12_48_624.jpg,IMG\right_2025_03_12_10_12_48_624.jpg,-0.15,0,0,15.5998
IMG\center_2025_03_12_10_12_48_701.jpg,IMG\left_2025_03_12_10_12_48_701.jpg,IMG\right_2025_03_12_10_12_48_701.jpg,-0.35,0.1955853,0,15.35803
IMG\center_2025_03_12_10_12_48_767.jpg,IMG\left_2025_03_12_10_12_48_767.jpg,IMG\right_2025_03_12_10_12_48_767.jpg,-0.5000001,0.3956487,0,15.02189
IMG\center_2025_03_12_10_12_48_836.jpg,IMG\left_2025_03_12_10_12_48_836.jpg,IMG\right_2025_03_12_10_12_48_836.jpg,0,0.3605085,0,15.36491
IMG\center_2025_03_12_10_12_48_905.jpg,IMG\left_2025_03_12_10_12_48_905.jpg,IMG\right_2025_03_12_10_12_48_905.jpg,0,0.1207335,0,15.26375
IMG\center_2025_03_12_10_12_48_981.jpg,IMG\left_2025_03_12_10_12_48_981.jpg,IMG\right_2025_03_12_10_12_48_981.jpg,0,0,0,15.06954
IMG\center_2025_03_12_10_12_49_056.jpg,IMG\left_2025_03_12_10_12_49_056.jpg,IMG\right_2025_03_12_10_12_49_056.jpg,0,0,0,14.73462
IMG\center_2025_03_12_10_12_49_124.jpg,IMG\left_2025_03_12_10_12_49_124.jpg,IMG\right_2025_03_12_10_12_49_124.jpg,0,0,0,14.4403
IMG\center_2025_03_12_10_12_49_201.jpg,IMG\left_2025_03_12_10_12_49_201.jpg,IMG\right_2025_03_12_10_12_49_201.jpg,-0.2,0,0,14.31828
IMG\center_2025_03_12_10_12_49_275.jpg,IMG\left_2025_03_12_10_12_49_275.jpg,IMG\right_2025_03_12_10_12_49_275.jpg,-0.35,0,0,14.59808
IMG\center_2025_03_12_10_12_49_343.jpg,IMG\left_2025_03_12_10_12_49_343.jpg,IMG\right_2025_03_12_10_12_49_343.jpg,-0.5500001,0,0,14.2899
IMG\center_2025_03_12_10_12_49_420.jpg,IMG\left_2025_03_12_10_12_49_420.jpg,IMG\right_2025_03_12_10_12_49_420.jpg,0,0,0,14.1513
IMG\center_2025_03_12_10_12_49_487.jpg,IMG\left_2025_03_12_10_12_49_487.jpg,IMG\right_2025_03_12_10_12_49_487.jpg,0,0,0,13.58253
IMG\center_2025_03_12_10_12_49_554.jpg,IMG\left_2025_03_12_10_12_49_554.jpg,IMG\right_2025_03_12_10_12_49_554.jpg,-0.1,0,0,14.08384
IMG\center_2025_03_12_10_12_49_625.jpg,IMG\left_2025_03_12_10_12_49_625.jpg,IMG\right_2025_03_12_10_12_49_625.jpg,-0.3,0,0,13.89426
IMG\center_2025_03_12_10_12_49_695.jpg,IMG\left_2025_03_12_10_12_49_695.jpg,IMG\right_2025_03_12_10_12_49_695.jpg,-0.45,0,0,13.22329
IMG\center_2025_03_12_10_12_49_768.jpg,IMG\left_2025_03_12_10_12_49_768.jpg,IMG\right_2025_03_12_10_12_49_768.jpg,-0.6500001,0,0,13.02928
IMG\center_2025_03_12_10_12_49_837.jpg,IMG\left_2025_03_12_10_12_49_837.jpg,IMG\right_2025_03_12_10_12_49_837.jpg,-0.8000001,0,0,13.36848
IMG\center_2025_03_12_10_12_49_912.jpg,IMG\left_2025_03_12_10_12_49_912.jpg,IMG\right_2025_03_12_10_12_49_912.jpg,-1,0,0,13.09931
IMG\center_2025_03_12_10_12_49_992.jpg,IMG\left_2025_03_12_10_12_49_992.jpg,IMG\right_2025_03_12_10_12_49_992.jpg,-1,0,0,12.89325
IMG\center_2025_03_12_10_12_50_069.jpg,IMG\left_2025_03_12_10_12_50_069.jpg,IMG\right_2025_03_12_10_12_50_069.jpg,-1,0,0,12.74094
IMG\center_2025_03_12_10_12_50_149.jpg,IMG\left_2025_03_12_10_12_50_149.jpg,IMG\right_2025_03_12_10_12_50_149.jpg,-1,0,0,12.60841
IMG\center_2025_03_12_10_12_50_216.jpg,IMG\left_2025_03_12_10_12_50_216.jpg,IMG\right_2025_03_12_10_12_50_216.jpg,-1,0,0,11.98353
IMG\center_2025_03_12_10_12_50_297.jpg,IMG\left_2025_03_12_10_12_50_297.jpg,IMG\right_2025_03_12_10_12_50_297.jpg,-1,0,0,11.86528
